RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
280.6810675    57.57031747    20210922    204100    1200    3     FDP
316.9616463    46.0404638    20210922    222100    1200    3     FDP
342.9991011    57.25039267    20210922    240100    1200    3     FDP
6.593128456    -8.182868012    20210922    254100    1200    3     FDP
20.04344109    42.32506136    20210922    272100    1200    8     TDP
265.9325513    -9.053832255    20210923    190000    1200    3     FDP
291.331671    11.84653964    20210923    204000    1200    3     FDP
313.3805863    34.2589313    20210923    222000    1200    7     TDP
0.05466458825    52.27068613    20210923    254000    1200    3     FDP
26.75673162    39.05279096    20210923    272000    1200    3     FDP
261.3309888    -2.836013436    20210924    185900    1200    3     FDP
304.3476239    11.01066564    20210924    203900    1200    3     FDP
319.9485015    -0.6807842379    20210924    221900    1200    3     FDP
331.3774255    50.90457758    20210924    235900    1200    8     TDP
56.75471921    42.14320838    20210924    274400    1200    3     FDP
280.5715611    48.10392185    20210925    185800    1200    3     FDP
286.4671588    32.18831033    20210925    203800    1200    3     FDP
323.638061    37.53078754    20210925    221800    1200    3     FDP
339.7799532    32.17600963    20210925    235800    1200    3     FDP
11.40829364    17.87862302    20210925    253800    1200    6     TDP
66.30587302    -5.99489213    20210925    283300    1200    3     FDP
266.9668616    12.24931412    20210926    185700    1200    3     FDP
296.5228873    3.49125865    20210926    203700    1200    3     FDP
330.1310698    -0.1937580203    20210926    221700    1200    3     FDP
344.5850257    0.698505799    20210926    235700    1200    7     TDP
36.56738013    26.70075681    20210926    270727    1200    3     FDP
265.6168214    10.88458982    20210927    185600    1200    3     FDP
312.5692477    45.46948622    20210927    203600    1200    3     FDP
316.2809739    56.28218007    20210927    221600    1200    3     FDP
342.1044202    39.76085062    20210927    235600    1200    3     FDP
22.09429651    57.69706384    20210927    253600    1200    3     FDP
36.35215255    20.74921402    20210927    271600    1200    3     FDP
263.8587015    5.7851609    20210928    185500    1200    3     FDP
308.1221713    55.75184925    20210928    203500    1200    3     FDP
325.6303312    -2.98175067    20210928    221500    1200    3     FDP
347.4863006    51.80102568    20210928    235500    1200    3     FDP
26.61421867    4.909544651    20210928    253500    1200    3     FDP
24.20931989    41.69001084    20210928    271500    1200    3     FDP
262.2659641    -2.299645545    20210929    185400    1200    8     TDP
345.0953979    58.18149446    20210929    223900    1200    3     FDP
342.9606014    54.06428968    20210929    241900    1200    3     FDP
23.05963589    40.07058361    20210929    255900    1200    3     FDP
38.6436383    47.40998007    20210929    273900    1200    3     FDP
281.5177203    35.80709735    20210930    185300    1200    3     FDP
307.9146275    -0.02349474777    20210930    203300    1200    3     FDP
319.2506839    29.81980239    20210930    221300    1200    3     FDP
0.2213310931    53.94623287    20210930    235300    1200    3     FDP
17.90973694    56.87454206    20210930    253300    1200    3     FDP
52.33950496    19.62611696    20210930    271300    1200    3     FDP
284.5734784    15.89878007    20211001    185200    1200    3     FDP
292.6626165    24.74172744    20211001    203200    1200    3     FDP
322.5110272    44.48665172    20211001    221200    1200    3     FDP
345.8152164    14.68982792    20211001    235200    1200    3     FDP
3.543266565    22.05898452    20211001    253200    1200    3     FDP
36.5498534    14.26896022    20211001    271200    1200    7     TDP
283.0207746    45.711326    20211002    185100    1200    3     FDP
311.4902831    22.10771722    20211002    203100    1200    3     FDP
314.0216562    43.46536872    20211002    221100    1200    3     FDP
349.3640214    -7.653298233    20211002    235100    1200    3     FDP
1.702397764    36.97046473    20211002    253100    1200    9     TDP
285.0181408    37.18625996    20211003    185000    1200    3     FDP
313.8761324    10.96041969    20211003    203000    1200    3     FDP
320.8317249    29.065099    20211003    221000    1200    3     FDP
354.9718018    -3.673044985    20211003    235000    1200    3     FDP
27.28163182    40.92683763    20211003    253000    1200    3     FDP
41.19076558    -2.519000405    20211003    271000    1200    6     TDP
267.8540178    22.67835884    20211004    184900    1200    8     TDP
336.905853    48.43839043    20211004    222951    1200    3     FDP
7.911503057    57.90089817    20211004    240951    1200    3     FDP
19.4816794    -2.296084593    20211004    254951    1200    3     FDP
40.95221052    21.04183139    20211004    272951    1200    3     FDP
281.8939873    0.6773088333    20211005    184800    1200    3     FDP
291.1078516    41.21514715    20211005    202800    1200    3     FDP
320.8597408    -9.087403281    20211005    220800    1200    3     FDP
359.0006503    7.291418812    20211005    234800    1200    3     FDP
11.76465778    15.47503188    20211005    252800    1200    3     FDP
33.09062228    12.99109707    20211005    270800    1200    3     FDP
279.2557553    14.72243479    20211006    184700    1200    3     FDP
302.6968404    38.25084597    20211006    202700    1200    3     FDP
316.3282859    48.89458556    20211006    220700    1200    3     FDP
348.2643108    42.58194938    20211006    234700    1200    7     TDP
34.23284969    42.98457574    20211006    270700    1200    3     FDP
78.87179838    2.415996563    20211006    284700    1200    3     FDP
285.4749692    21.89585902    20211007    184600    1200    3     FDP
316.4579495    7.392659124    20211007    202600    1200    3     FDP
336.0414911    45.38454458    20211007    220600    1200    3     FDP
354.8648616    20.83913003    20211007    234600    1200    6     TDP
52.1952945    27.04056297    20211007    264100    1200    3     FDP
66.63938946    59.05016781    20211007    282100    1200    3     FDP
286.8796749    56.74133504    20211008    184500    1200    3     FDP
297.8347918    52.46648148    20211008    202500    1200    3     FDP
334.7057936    39.04397931    20211008    220500    1200    3     FDP
1.883118882    48.47759363    20211008    234500    1200    3     FDP
8.036855168    44.04005271    20211008    252500    1200    3     FDP
43.95322289    53.87858355    20211008    270500    1200    3     FDP
82.98586775    37.8299752    20211008    284500    1200    3     FDP
282.8727208    27.66651243    20211009    184400    1200    3     FDP
295.0411758    42.28227306    20211009    202400    1200    3     FDP
343.7519225    2.7382116    20211009    220400    1200    3     FDP
0.1608606154    -8.36672938    20211009    234400    1200    3     FDP
28.17356948    -8.709275686    20211009    252400    1200    3     FDP
46.6179476    20.73491433    20211009    270400    1200    3     FDP
67.16893006    5.364989359    20211009    284400    1200    7     TDP
286.5291653    23.71617322    20211010    184300    1200    3     FDP
302.3039147    22.19593798    20211010    202300    1200    3     FDP
347.3129155    51.00333508    20211010    220300    1200    3     FDP
359.3559767    51.71488882    20211010    234300    1200    3     FDP
22.82578767    1.34776192    20211010    252300    1200    3     FDP
37.74033132    2.517321305    20211010    270300    1200    3     FDP
73.70799316    15.83928783    20211010    284300    1200    3     FDP
284.7137758    13.16199057    20211011    184200    1200    3     FDP
293.7809287    6.187125536    20211011    202200    1200    9     TDP
357.6281387    36.01750501    20211011    241940    1200    3     FDP
37.50554261    22.40997616    20211011    255940    1200    3     FDP
67.46529008    22.15525832    20211011    273940    1200    3     FDP
287.1749292    51.71085564    20211012    184100    1200    3     FDP
323.1182493    35.9867137    20211012    202100    1200    3     FDP
333.0310605    30.08189715    20211012    220100    1200    3     FDP
9.326273416    29.40554327    20211012    234100    1200    3     FDP
36.50357063    0.1806619095    20211012    252100    1200    3     FDP
58.67337267    -4.274744949    20211012    270100    1200    3     FDP
66.26536511    47.92298087    20211012    284100    1200    3     FDP
287.5805684    29.17659524    20211013    184000    1200    3     FDP
295.4937879    29.13156602    20211013    202000    1200    8     TDP
1.141788439    -1.268451783    20211013    240500    1200    3     FDP
42.15172304    39.67014815    20211013    254500    1200    3     FDP
50.3434954    -8.71707785    20211013    272500    1200    3     FDP
287.9887935    50.5048635    20211014    183900    1200    3     FDP
316.8265201    57.71997057    20211014    201900    1200    3     FDP
332.0244497    -7.933064223    20211014    215900    1200    3     FDP
346.9716675    35.06084753    20211014    233900    1200    3     FDP
33.6125265    35.81529058    20211014    251900    1200    3     FDP
53.04354485    19.78003807    20211014    265900    1200    3     FDP
69.42688499    47.32272086    20211014    283900    1200    3     FDP
283.6127311    17.64795218    20211015    183800    1200    3     FDP
300.3985246    45.81028878    20211015    201800    1200    3     FDP
330.078759    -4.966079067    20211015    215800    1200    3     FDP
347.4275566    50.98571079    20211015    233800    1200    3     FDP
19.43236369    35.9935821    20211015    251800    1200    3     FDP
46.96480968    10.58768658    20211015    265800    1200    7     TDP
281.1706959    51.95850625    20211016    183700    1200    3     FDP
312.3147547    18.39275714    20211016    201700    1200    3     FDP
327.7128309    -3.246314424    20211016    215700    1200    3     FDP
12.16749927    15.99631085    20211016    233700    1200    3     FDP
25.35251504    49.37230432    20211016    251700    1200    3     FDP
46.05894557    17.71113724    20211016    265700    1200    3     FDP
72.18304445    54.18753925    20211016    283700    1200    3     FDP
289.4809679    3.581963635    20211017    183600    1200    3     FDP
