RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
71.61540917    41.12381349    20220107    224700    1200    3     FDP
93.13893061    53.80654008    20220107    242700    1200    3     FDP
107.3811464    9.707035876    20220107    260700    1200    3     FDP
154.8190571    10.2068525    20220107    274700    1200    3     FDP
176.5212177    42.59217947    20220107    292700    1200    1     FDP
1.043901892    16.20043994    20220108    174800    1200    3     FDP
29.36789083    -4.872246549    20220108    192800    1200    3     FDP
42.82310067    44.62362543    20220108    210800    1200    3     FDP
68.36539702    37.23858409    20220108    224800    1200    3     FDP
104.6499932    28.21273119    20220108    242800    1200    3     FDP
137.462129    59.83430223    20220108    260800    1200    3     FDP
151.87691    40.61792624    20220108    274800    1200    3     FDP
354.9445399    16.917005    20220109    174900    1200    7     TDP
45.64878237    51.59049813    20220109    210721    1200    7     TDP
92.27701412    -8.33086463    20220109    242114    1200    7     TDP
146.1401333    2.136315909    20220109    274114    1200    5     TDP
0.4409122371    5.812110748    20220110    175000    1200    6     TDP
30.50380251    52.30724774    20220110    204500    1200    8     TDP
92.45575911    -6.945670353    20220110    243000    1200    3     FDP
111.6617239    53.35330928    20220110    261000    1200    8     TDP
355.1551233    52.17547609    20220111    175100    1200    3     FDP
13.7209027    25.13185998    20220111    193100    1200    8     TDP
72.90690958    -9.566956884    20220111    231600    1200    3     FDP
106.5940277    44.27602    20220111    245600    1200    6     TDP
145.0085871    10.61023375    20220111    275100    1200    3     FDP
356.7003709    -9.474883086    20220112    175200    1200    7     TDP
59.02597177    1.377496746    20220112    211200    1200    3     FDP
69.03474234    -7.618225912    20220112    225200    1200    8     TDP
123.5444628    22.73133961    20220112    262847    1200    8     TDP
357.0586477    16.72244268    20220113    175300    1200    7     TDP
68.24399627    22.52751476    20220113    211300    1200    3     FDP
70.42526353    40.47010936    20220113    225300    1200    3     FDP
93.56443141    43.18638908    20220113    243300    1200    8     TDP
159.8478237    -4.239027876    20220113    281636    1200    4     TDP
359.3705962    24.86364233    20220114    175400    1200    7     TDP
48.34524152    5.380227952    20220114    211400    1200    7     TDP
120.368329    25.10776662    20220114    243400    1200    3     FDP
121.5163575    56.463572    20220114    261400    1200    8     TDP
1.330988799    54.5538068    20220115    175500    1200    7     TDP
52.55509151    26.49506699    20220115    211500    1200    3     FDP
72.4940546    54.16817191    20220115    225500    1200    8     TDP
142.1165293    24.90055243    20220115    263245    1200    3     FDP
152.3565448    27.51630825    20220115    281245    1200    4     TDP
1.880582748    20.3077424    20220116    175600    1200    7     TDP
66.62214128    59.05149522    20220116    211600    1200    3     FDP
68.46787683    25.02351658    20220116    225600    1200    3     FDP
95.96266022    -3.627259439    20220116    243600    1200    8     TDP
157.3764709    27.35115332    20220116    282100    1200    3     FDP
14.09577517    7.46786821    20220117    175700    1200    3     FDP
27.45174694    -2.660868766    20220117    193700    1200    7     TDP
72.83578968    26.27826681    20220117    225700    1200    8     TDP
148.2470315    0.8974339412    20220117    264200    1200    3     FDP
156.5000629    19.29157646    20220117    282200    1200    3     FDP
9.843796    28.29162687    20220118    175800    1200    6     TDP
48.19737845    49.15586914    20220118    205300    1200    7     TDP
97.50375062    44.66494303    20220118    241300    1200    7     TDP
139.5190496    -4.172227739    20220118    273300    1200    3     FDP
165.2288179    1.330999992    20220118    291300    1200    1     FDP
4.512581419    17.07825505    20220119    175900    1200    3     FDP
40.43069323    2.395257625    20220119    193900    1200    3     FDP
51.14915022    59.5791245    20220119    211900    1200    8     TDP
130.3432305    -9.857541196    20220119    250152    1200    3     FDP
152.1282397    2.515256273    20220119    264152    1200    3     FDP
160.6915573    -0.01044366972    20220119    282152    1200    3     TDP
6.152258545    25.57028767    20220120    180000    1200    7     TDP
61.10050429    34.44762143    20220120    212000    1200    7     TDP
123.69015    51.74433879    20220120    242759    1200    3     FDP
125.1246903    12.28809545    20220120    260759    1200    3     FDP
150.6788087    -7.921475048    20220120    274759    1200    3     FDP
6.49938174    16.3292524    20220121    180100    1200    3     FDP
32.12761453    -9.408675935    20220121    194100    1200    7     TDP
80.65133856    46.02353601    20220121    230100    1200    8     TDP
136.1945416    -8.097807249    20220121    263543    1200    7     TDP
13.98922155    29.89623311    20220122    180200    1200    6     TDP
44.9198765    19.42961482    20220122    205700    1200    9     TDP
128.0556545    12.87501613    20220122    245435    1200    3     FDP
136.3245467    47.9910246    20220122    263435    1200    3     FDP
154.4219846    52.17961486    20220122    281435    1200    4     TDP
11.31314956    32.13315837    20220123    180300    1200    7     TDP
63.94648732    9.30420914    20220123    212300    1200    7     TDP
114.4884408    35.88522854    20220123    243424    1200    6     TDP
166.7214839    3.702767335    20220123    272924    1200    3     FDP
168.8731421    46.11760514    20220123    290924    1200    1     TDP
17.68309835    52.60386547    20220124    180400    1200    6     TDP
53.91037797    22.07550981    20220124    205900    1200    7     TDP
107.7744235    59.3659844    20220124    241900    1200    7     TDP
163.8957517    28.99378649    20220124    273502    1200    3     FDP
185.2760901    23.72333993    20220124    291502    1200    1     TDP
7.357249425    5.557150193    20220125    180500    1200    8     TDP
80.07248824    51.7599738    20220125    215000    1200    3     FDP
96.79904537    0.8917513767    20220125    233000    1200    3     FDP
113.2511981    19.48043569    20220125    251000    1200    8     TDP
169.0052    35.50281593    20220125    285500    1200    1     FDP
9.920962943    43.59754054    20220126    180600    1200    8     TDP
74.46347882    4.4838972    20220126    214818    1200    6     TDP
125.661928    54.16393052    20220126    244318    1200    3     FDP
134.9003267    21.13941839    20220126    262318    1200    8     TDP
18.2865858    40.34783373    20220127    180700    1200    3     FDP
52.71370815    -8.476523276    20220127    194700    1200    3     FDP
59.51228114    -3.130532935    20220127    212700    1200    8     TDP
118.2331488    18.41064136    20220127    251200    1200    3     FDP
145.4684321    53.51183026    20220127    265200    1200    3     FDP
163.8572036    45.20657308    20220127    283200    1200    2     FDP
17.63389437    56.22406681    20220128    180800    1200    7     TDP
71.8250523    15.98691135    20220128    212800    1200    6     TDP
115.381452    40.11175336    20220128    242300    1200    3     FDP
132.1614434    45.702818    20220128    260300    1200    8     TDP
36.23569989    13.9153276    20220129    180900    1200    3     FDP
48.46846401    47.97480857    20220129    194900    1200    3     FDP
66.29368284    -8.558553214    20220129    212900    1200    7     TDP
122.302002    47.4254876    20220129    244900    1200    7     TDP
156.7568187    33.04192038    20220129    275635    1200    4     TDP
23.86690052    49.4277412    20220130    181000    1200    3     FDP
48.25645165    -5.303313041    20220130    195000    1200    7     TDP
82.95176702    45.49105342    20220130    225842    1200    9     TDP
147.0288884    19.7960619    20220130    265719    1200    6     TDP
24.70738445    22.57654483    20220131    181100    1200    7     TDP
68.09336934    37.45170382    20220131    211850    1200    7     TDP
118.7723391    20.43388612    20220131    243850    1200    3     FDP
133.6889122    21.56685475    20220131    261850    1200    8     TDP
33.05917549    40.10136171    20220201    181200    1200    3     FDP
42.95425051    52.03302781    20220201    195200    1200    8     TDP
106.374221    31.50234469    20220201    233146    1200    3     FDP
131.3092155    50.85976599    20220201    251146    1200    6     TDP
176.0996954    37.5673604    20220201    280646    1200    4     TDP
22.08578043    30.46382196    20220202    181300    1200    7     TDP
91.78534381    -3.287990508    20220202    213300    1200    3     FDP
112.1709626    56.11766851    20220202    231300    1200    3     FDP
126.5843725    33.69111785    20220202    245300    1200    7     TDP
183.9591358    -5.666944404    20220202    280311    1200    3     FDP
17.09289308    20.52041728    20220203    181400    1200    3     FDP
50.77668666    2.530522223    20220203    195400    1200    7     TDP
110.98485    11.86144906    20220203    231221    1200    3     FDP
142.6591034    1.538411578    20220203    245221    1200    3     FDP
154.278867    29.31359137    20220203    263221    1200    6     TDP
25.53404468    17.13973333    20220204    181500    1200    7     TDP
66.92280191    43.26424254    20220204    213500    1200    9     TDP
130.1349465    58.50731707    20220204    253342    1200    8     TDP
25.55415467    4.608198022    20220205    181600    1200    7     TDP
78.28857739    -4.386507697    20220205    213600    1200    7     TDP
141.9571467    21.86815828    20220205    245410    1200    3     FDP
147.2660697    19.00811137    20220205    263410    1200    7     TDP
29.76019863    0.1539627349    20220206    181700    1200    7     TDP
74.9900666    35.89574662    20220206    213413    1200    8     TDP
126.0911472    40.55801753    20220206    250744    1200    3     FDP
173.8378171    41.98052846    20220206    264744    1200    3     FDP
195.1361759    45.37028128    20220206    282744    1200    2     FDP
27.97242568    -1.016066485    20220207    181800    1200    3     FDP
