RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
105.442292    6.581143871    20230406    191600    1200    6     TDP
136.3855459    46.20285482    20230406    221100    1200    8     TDP
198.948728    57.83097856    20230406    255600    1200    7     TDP
100.9442934    12.73337784    20230407    191700    1200    7     TDP
145.0316852    26.441317    20230407    223700    1200    8     TDP
204.3435954    51.65934673    20230407    262200    1200    6     TDP
104.0323654    15.33965439    20230408    191800    1200    7     TDP
147.3054716    54.73290008    20230408    223800    1200    8     TDP
228.1589005    59.97666421    20230408    262300    1200    3     FDP
232.4785058    13.3513358    20230408    280300    1200    2     TDP
123.6323678    32.61316965    20230409    191900    1200    3     FDP
128.1584102    59.42735878    20230409    205900    1200    7     TDP
177.0134191    31.97157468    20230409    241900    1200    8     TDP
225.693302    25.26242469    20230409    275304    1200    2     TDP
125.9099536    -3.388901883    20230410    192000    1200    3     FDP
123.6426237    37.37228073    20230410    210000    1200    8     TDP
188.3853695    18.47674879    20230410    244500    1200    7     TDP
236.2412303    9.887028338    20230410    280331    1200    2     TDP
110.8870847    28.43164161    20230411    192100    1200    7     TDP
157.7447634    -4.065281774    20230411    222927    1200    7     TDP
205.5997275    52.07674519    20230411    253855    1200    7     TDP
102.9876807    0.6399462372    20230412    192200    1200    8     TDP
155.5379872    56.66190841    20230412    230658    1200    9     TDP
223.4779042    3.17638512    20230412    270642    1200    4     TDP
106.7010244    21.58899986    20230413    192300    1200    8     TDP
160.8851199    4.312773053    20230413    225803    1200    8     TDP
208.3579744    45.56145879    20230413    263125    1200    6     TDP
112.6809951    1.033466327    20230414    192400    1200    7     TDP
151.4114928    51.55417676    20230414    224004    1200    8     TDP
211.9873503    38.62088187    20230414    262504    1200    6     TDP
108.2082772    21.11101097    20230415    192500    1200    8     TDP
164.9811505    18.76556246    20230415    230354    1200    7     TDP
219.5324855    -1.462315983    20230415    262354    1200    6     TDP
117.2375267    51.61618899    20230416    192600    1200    7     TDP
154.3151664    31.06052675    20230416    223342    1200    8     TDP
227.9462793    2.358304479    20230416    261842    1200    3     FDP
235.5844533    -3.170156582    20230416    275842    1200    2     TDP
110.8159642    45.68581175    20230417    192700    1200    8     TDP
169.1472584    34.45918869    20230417    230520    1200    7     TDP
221.3194839    56.72759292    20230417    262520    1200    6     TDP
122.5617861    27.09460607    20230418    192800    1200    3     FDP
135.9379495    39.88897128    20230418    210800    1200    8     TDP
188.1944353    -1.861288341    20230418    245046    1200    8     TDP
114.9999253    11.26772054    20230419    192900    1200    7     TDP
162.4613239    52.89356225    20230419    224900    1200    8     TDP
227.2666856    15.99704763    20230419    263037    1200    5     TDP
110.0220529    18.42618548    20230420    193000    1200    8     TDP
173.5285873    52.25961656    20230420    231500    1200    7     TDP
220.9110228    46.91007383    20230420    263500    1200    5     TDP
120.0911945    54.69726195    20230421    193100    1200    7     TDP
169.7878805    29.7616341    20230421    225100    1200    7     TDP
216.4149017    16.42885461    20230421    261100    1200    6     TDP
118.6449439    43.6153019    20230422    193200    1200    7     TDP
171.2981655    -4.610459066    20230422    225200    1200    7     TDP
215.1024797    5.699405383    20230422    261200    1200    6     TDP
124.0160934    -5.165091849    20230423    193300    1200    7     TDP
165.307991    27.96955483    20230423    224808    1200    8     TDP
220.5273257    34.52877167    20230423    263308    1200    5     TDP
115.4494961    -9.862740952    20230424    193400    1200    8     TDP
180.9617673    50.64713582    20230424    231900    1200    7     TDP
221.9161652    41.89401956    20230424    263617    1200    5     TDP
128.8987128    33.47460481    20230425    193500    1200    6     TDP
169.9122285    9.466318897    20230425    223000    1200    7     TDP
211.6742879    48.15293825    20230425    254625    1200    7     TDP
121.3608723    52.29061309    20230426    193600    1200    8     TDP
182.4100196    59.31439211    20230426    231633    1200    7     TDP
226.4816847    -7.503816042    20230426    263327    1200    5     TDP
128.7637156    14.95377878    20230427    193700    1200    7     TDP
173.328309    6.289123934    20230427    225252    1200    8     TDP
227.0179309    38.97865309    20230427    262621    1200    5     TDP
124.8465788    29.45740666    20230428    193800    1200    8     TDP
187.1972003    12.16652399    20230428    231428    1200    6     TDP
231.3569127    57.90718196    20230428    260928    1200    6     TDP
127.2992833    55.46394967    20230429    193900    1200    7     TDP
180.1982506    41.28658629    20230429    225900    1200    7     TDP
226.2527941    29.64965996    20230429    261900    1200    6     TDP
125.9662366    50.70211152    20230430    194000    1200    8     TDP
188.0738271    24.4388594    20230430    232152    1200    7     TDP
231.2286576    27.78141794    20230430    263710    1200    5     TDP
126.9907434    -5.908360552    20230501    194100    1200    8     TDP
192.4034465    12.55238992    20230501    232342    1200    6     TDP
231.7971238    25.97888585    20230501    261842    1200    6     TDP
130.8529017    15.18264607    20230502    194200    1200    7     TDP
183.2811699    57.02868292    20230502    230200    1200    7     TDP
230.4246588    29.96268938    20230502    262200    1200    5     TDP
131.6432347    50.00047883    20230503    194300    1200    8     TDP
193.4586534    16.6109826    20230503    231657    1200    6     TDP
223.0812423    15.33989061    20230503    261157    1200    6     TDP
129.0458685    45.73553382    20230504    194400    1200    8     TDP
194.8098521    39.41069411    20230504    232900    1200    7     TDP
237.5953127    39.44755891    20230504    264013    1200    5     TDP
137.0330216    28.04712454    20230505    194500    1200    7     TDP
184.3817366    -3.465629774    20230505    230500    1200    8     TDP
231.7407907    57.05170102    20230505    263752    1200    5     TDP
139.3441973    26.45521831    20230506    194600    1200    7     TDP
183.5231307    38.1704141    20230506    230357    1200    8     TDP
235.9589273    10.60335473    20230506    264308    1200    4     TDP
140.1278902    34.57701846    20230507    194700    1200    7     TDP
207.6883266    39.95366462    20230507    230645    1200    3     FDP
209.8688659    15.99621417    20230507    244645    1200    8     TDP
134.1739557    5.981877738    20230508    194800    1200    8     TDP
196.0546675    9.554220489    20230508    233300    1200    7     TDP
247.7068703    24.73370401    20230508    265300    1200    4     TDP
144.1171018    17.98633587    20230509    194900    1200    7     TDP
185.949962    32.93917597    20230509    230239    1200    8     TDP
241.6749165    16.38004803    20230509    264238    1200    4     TDP
142.1763882    12.54900228    20230510    195000    1200    7     TDP
197.0411858    20.47644084    20230510    231000    1200    6     TDP
230.5368319    0.8697514338    20230510    260500    1200    6     TDP
135.2250526    46.7460843    20230511    195100    1200    9     TDP
202.6728589    40.34623497    20230511    235005    1200    7     TDP
254.4328684    11.52676343    20230511    271005    1200    3     TDP
139.5286586    35.73248242    20230512    195200    1200    8     TDP
202.3841428    24.58317799    20230512    233700    1200    7     TDP
250.6505874    9.513598402    20230512    265700    1200    4     TDP
138.6187382    38.16910177    20230513    195300    1200    8     TDP
199.3894487    16.88839405    20230513    233800    1200    8     TDP
249.8922832    13.68104107    20230513    271518    1200    3     TDP
140.4473097    32.68076973    20230514    195400    1200    8     TDP
217.5712617    34.98475957    20230514    233900    1200    3     FDP
228.9984698    41.48846133    20230514    251900    1200    7     TDP
140.7348929    28.78630023    20230515    195500    1200    3     FDP
178.110617    40.93929586    20230515    213500    1200    6     TDP
222.1200094    1.079870611    20230515    243000    1200    6     TDP
264.9342363    16.36590882    20230515    272500    1200    3     TDP
147.0929508    1.121099747    20230516    195600    1200    8     TDP
208.2289741    44.41396148    20230516    233217    1200    7     TDP
248.4261523    12.1334923    20230516    264019    1200    4     TDP
148.7134141    25.83958573    20230517    195700    1200    8     TDP
210.7228267    51.50282327    20230517    233144    1200    6     TDP
241.0044577    48.83206726    20230517    262644    1200    5     TDP
157.546658    41.50448832    20230518    195800    1200    6     TDP
201.9693186    18.75539085    20230518    225300    1200    6     TDP
234.4053634    46.56336575    20230518    254800    1200    6     TDP
159.7576083    12.67162987    20230519    195900    1200    6     TDP
202.2105373    21.05028575    20230519    225400    1200    6     TDP
239.1712104    6.092472682    20230519    254900    1200    6     TDP
159.8232827    47.80546182    20230520    200000    1200    6     TDP
194.8640279    -2.167839112    20230520    225500    1200    8     TDP
251.0964625    54.03302184    20230520    263456    1200    4     TDP
162.0146433    42.50830164    20230521    200100    1200    6     TDP
199.4651806    30.8349224    20230521    225600    1200    7     TDP
249.8841235    44.40650003    20230521    261600    1200    5     TDP
158.981226    16.52810041    20230522    200200    1200    7     TDP
223.9201958    21.88171931    20230522    232020    1200    3     FDP
247.4884312    -6.487787871    20230522    250020    1200    3     FDP
255.4433545    1.685345461    20230522    264020    1200    4     TDP
